S505200,2020-06-21 11:22:30.542,0,39,0,0,0,0,3,0,0,0,0,42,0,0,0,8,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 11:35:00.563,0,53,0,0,0,0,6,0,0,0,0,40,0,0,0,19,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 11:45:00.553,0,58,0,0,0,0,10,0,0,0,0,48,0,0,0,21,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 12:02:30.51,0,30,0,0,0,0,4,0,0,0,0,31,0,0,0,23,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 12:05:00.63,0,70,0,0,0,0,6,0,0,0,0,88,0,0,0,21,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 12:30:00.635,0,34,0,0,0,0,7,0,0,0,0,43,0,0,0,20,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 12:32:30.593,0,30,0,0,0,0,1,0,0,0,0,50,0,0,0,16,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 12:35:00.678,0,55,0,0,0,0,6,0,0,0,0,40,0,0,0,15,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 12:50:00.661,0,46,0,0,0,0,8,0,0,0,0,34,0,0,0,21,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 05:03:20.528,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 05:06:40.598,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 05:16:40.538,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 05:21:39.554,0,10,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 05:31:40.559,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 05:41:40.578,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 05:46:40.668,0,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 05:55:00.631,0,12,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 05:58:20.568,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 06:04:00.496,0,8,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 06:10:00.532,0,7,0,0,0,0,2,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 06:38:00.626,0,12,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 06:58:00.674,0,9,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 07:12:00.575,0,17,0,0,0,0,1,0,0,0,0,9,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 07:22:00.637,0,15,0,0,0,0,2,0,0,0,0,8,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 07:26:00.546,0,27,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 07:28:00.625,0,16,0,0,0,0,2,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 07:34:00.64,0,25,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 07:36:00.517,0,17,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 07:46:00.493,0,27,0,0,0,0,1,0,0,0,0,12,0,0,0,9,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 07:48:00.527,0,13,0,0,0,0,4,0,0,0,0,11,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 08:05:59.582,0,27,0,0,0,0,0,0,0,0,0,15,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 08:10:00.598,0,24,0,0,0,0,1,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 08:18:00.664,0,39,0,0,0,0,0,0,0,0,0,14,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 08:20:00.635,0,28,0,0,0,0,0,0,0,0,0,14,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 08:24:00.535,0,37,0,0,0,0,6,0,0,0,0,13,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 09:02:30.524,0,54,0,0,0,0,5,0,0,0,0,13,0,0,0,10,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 09:10:00.634,0,52,0,0,0,0,5,0,0,0,0,17,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 09:12:30.634,0,55,0,0,0,0,4,0,0,0,0,19,0,0,0,8,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 09:30:00.644,0,65,0,0,0,0,7,0,0,0,0,35,0,0,0,17,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 09:47:30.549,0,59,0,0,0,0,6,0,0,0,0,24,0,0,0,8,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 09:50:00.519,0,51,0,0,0,0,12,0,0,0,0,29,0,0,0,13,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 09:52:30.549,0,48,0,0,0,0,8,0,0,0,0,21,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 09:55:00.629,0,53,0,0,0,0,6,0,0,0,0,22,0,0,0,13,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 10:12:30.601,0,53,0,0,0,0,2,0,0,0,0,30,0,0,0,12,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 10:15:00.561,0,64,0,0,0,0,8,0,0,0,0,41,0,0,0,14,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 10:17:30.503,0,62,0,0,0,0,15,0,0,0,0,30,0,0,0,16,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 10:32:30.497,0,64,0,0,0,0,10,0,0,0,0,23,0,0,0,18,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 11:05:00.581,0,56,0,0,0,0,7,0,0,0,0,30,0,0,0,17,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 11:25:00.568,0,27,0,0,0,0,2,0,0,0,0,36,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 11:27:30.528,0,45,0,0,0,0,17,0,0,0,0,40,0,0,0,13,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 11:42:30.598,0,49,0,0,0,0,2,0,0,0,0,42,0,0,0,7,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 12:15:00.576,0,39,0,0,0,0,3,0,0,0,0,29,0,0,0,16,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 12:22:30.484,0,39,0,0,0,0,10,0,0,0,0,49,0,0,0,11,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 12:40:00.646,0,36,0,0,0,0,5,0,0,0,0,37,0,0,0,20,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 12:47:30.538,0,42,0,0,0,0,6,0,0,0,0,34,0,0,0,20,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 13:07:30.761,0,34,0,0,0,0,2,0,0,0,0,32,0,0,0,19,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 13:22:29.742,0,37,0,0,0,0,7,0,0,0,0,40,0,0,0,26,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 13:35:00.542,0,37,0,0,0,0,11,0,0,0,0,42,0,0,0,13,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 13:37:30.612,0,27,0,0,0,0,3,0,0,0,0,33,0,0,0,29,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 13:52:30.544,0,34,0,0,0,0,1,0,0,0,0,43,0,0,0,26,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 14:02:30.524,0,43,0,0,0,0,4,0,0,0,0,38,0,0,0,23,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 14:10:00.482,0,38,0,0,0,0,6,0,0,0,0,39,0,0,0,16,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 14:12:30.592,0,27,0,0,0,0,6,0,0,0,0,37,0,0,0,15,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 14:17:30.483,0,36,0,0,0,0,4,0,0,0,0,42,0,0,0,19,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 14:35:00.494,0,38,0,0,0,0,2,0,0,0,0,36,0,0,0,24,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 14:45:00.644,0,23,0,0,0,0,2,0,0,0,0,45,0,0,0,28,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 14:47:30.566,0,28,0,0,0,0,6,0,0,0,0,36,0,0,0,19,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 06:36:00.598,0,8,0,0,0,0,1,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 06:50:00.656,0,15,0,0,0,0,5,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 07:10:00.577,0,14,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 07:16:00.635,0,8,0,0,0,0,2,0,0,0,0,13,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 07:18:00.577,0,14,0,0,0,0,3,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 07:38:00.67,0,18,0,0,0,0,0,0,0,0,0,13,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 07:50:00.555,0,13,0,0,0,0,4,0,0,0,0,11,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 07:54:00.595,0,32,0,0,0,0,1,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 07:57:59.535,0,31,0,0,0,0,2,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 08:00:00.635,0,23,0,0,0,0,2,0,0,0,0,14,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 08:02:00.565,0,25,0,0,0,0,4,0,0,0,0,9,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 08:04:00.605,0,19,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 08:32:30.48,0,32,0,0,0,0,8,0,0,0,0,17,0,0,0,13,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 08:35:00.608,0,39,0,0,0,0,0,0,0,0,0,16,0,0,0,10,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 08:40:00.584,0,34,0,0,0,0,4,0,0,0,0,24,0,0,0,10,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 08:47:30.553,0,41,0,0,0,0,4,0,0,0,0,18,0,0,0,9,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 08:50:00.495,0,61,0,0,0,0,9,0,0,0,0,29,0,0,0,9,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 09:07:30.565,0,55,0,0,0,0,3,0,0,0,0,30,0,0,0,11,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 09:17:30.562,0,50,0,0,0,0,5,0,0,0,0,32,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 09:20:00.615,0,57,0,0,0,0,13,0,0,0,0,19,0,0,0,9,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 09:22:30.535,0,59,0,0,0,0,8,0,0,0,0,24,0,0,0,12,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 09:25:00.595,0,51,0,0,0,0,9,0,0,0,0,28,0,0,0,11,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 09:27:30.442,0,63,0,0,0,0,1,0,0,0,0,20,0,0,0,18,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 10:00:00.6,0,61,0,0,0,0,1,0,0,0,0,26,0,0,0,13,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 10:02:30.476,0,63,0,0,0,0,3,0,0,0,0,33,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 10:22:30.502,0,53,0,0,0,0,10,0,0,0,0,27,0,0,0,7,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 10:35:00.696,0,47,0,0,0,0,6,0,0,0,0,29,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 10:37:30.507,0,46,0,0,0,0,8,0,0,0,0,39,0,0,0,12,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 10:45:00.514,0,56,0,0,0,0,7,0,0,0,0,33,0,0,0,8,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 10:47:30.594,0,60,0,0,0,0,12,0,0,0,0,45,0,0,0,22,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 10:52:29.535,0,52,0,0,0,0,2,0,0,0,0,33,0,0,0,9,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 11:00:00.595,0,52,0,0,0,0,9,0,0,0,0,41,0,0,0,22,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 11:10:00.617,0,44,0,0,0,0,11,0,0,0,0,41,0,0,0,10,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 11:15:00.649,0,40,0,0,0,0,2,0,0,0,0,41,0,0,0,17,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 11:20:00.682,0,53,0,0,0,0,10,0,0,0,0,42,0,0,0,9,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 11:30:00.677,0,46,0,0,0,0,10,0,0,0,0,42,0,0,0,17,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 11:32:30.542,0,52,0,0,0,0,3,0,0,0,0,43,0,0,0,19,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 11:37:30.62,0,44,0,0,0,0,7,0,0,0,0,35,0,0,0,34,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 11:40:00.679,0,27,0,0,0,0,4,0,0,0,0,42,0,0,0,15,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 11:47:30.54,0,37,0,0,0,0,8,0,0,0,0,37,0,0,0,19,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 11:52:29.61,0,40,0,0,0,0,8,0,0,0,0,45,0,0,0,16,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 12:37:30.607,0,40,0,0,0,0,3,0,0,0,0,43,0,0,0,24,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 12:55:00.501,0,34,0,0,0,0,12,0,0,0,0,32,0,0,0,16,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 13:00:00.578,0,32,0,0,0,0,5,0,0,0,0,31,0,0,0,19,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 13:10:00.827,0,42,0,0,0,0,9,0,0,0,0,33,0,0,0,19,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 13:30:00.591,0,39,0,0,0,0,6,0,0,0,0,33,0,0,0,19,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 13:45:00.722,0,41,0,0,0,0,0,0,0,0,0,50,0,0,0,10,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 13:55:00.527,0,48,0,0,0,0,3,0,0,0,0,47,0,0,0,25,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 14:20:00.543,0,35,0,0,0,0,9,0,0,0,0,41,0,0,0,23,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 14:37:30.516,0,41,0,0,0,0,6,0,0,0,0,35,0,0,0,19,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 14:40:00.636,0,35,0,0,0,0,0,0,0,0,0,27,0,0,0,11,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 14:42:30.496,0,38,0,0,0,0,3,0,0,0,0,37,0,0,0,22,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 15:00:00.582,0,30,0,0,0,0,1,0,0,0,0,33,0,0,0,28,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 15:05:00.587,0,33,0,0,0,0,7,0,0,0,0,31,0,0,0,17,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 15:22:30.506,0,37,0,0,0,0,1,0,0,0,0,37,0,0,0,21,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 15:35:00.583,0,28,0,0,0,0,0,0,0,0,0,45,0,0,0,19,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 15:40:00.686,0,27,0,0,0,0,6,0,0,0,0,41,0,0,0,23,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 15:47:30.624,0,31,0,0,0,0,2,0,0,0,0,37,0,0,0,24,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 11:57:30.608,0,37,0,0,0,0,2,0,0,0,0,35,0,0,0,18,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 12:00:00.622,0,49,0,0,0,0,6,0,0,0,0,41,0,0,0,13,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 12:08:53.58,0,65,0,0,0,0,8,0,0,0,0,54,0,0,0,37,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 12:12:30.562,0,30,0,0,0,0,4,0,0,0,0,30,0,0,0,20,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 12:17:30.587,0,40,0,0,0,0,5,0,0,0,0,31,0,0,0,19,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 12:20:00.583,0,39,0,0,0,0,4,0,0,0,0,46,0,0,0,29,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 12:25:00.545,0,38,0,0,0,0,4,0,0,0,0,35,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 12:27:30.547,0,19,0,0,0,0,4,0,0,0,0,39,0,0,0,20,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 12:42:30.528,0,32,0,0,0,0,6,0,0,0,0,44,0,0,0,30,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 12:45:00.741,0,26,0,0,0,0,7,0,0,0,0,30,0,0,0,7,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 13:17:30.732,0,38,0,0,0,0,4,0,0,0,0,30,0,0,0,17,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 13:20:00.784,0,39,0,0,0,0,7,0,0,0,0,28,0,0,0,16,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 13:25:00.642,0,24,0,0,0,0,12,0,0,0,0,39,0,0,0,18,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 13:27:30.512,0,13,0,0,0,0,7,0,0,0,0,33,0,0,0,25,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 13:32:30.55,0,38,0,0,0,0,6,0,0,0,0,37,0,0,0,19,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 13:40:00.642,0,29,0,0,0,0,7,0,0,0,0,47,0,0,0,28,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 13:47:30.534,0,32,0,0,0,0,5,0,0,0,0,40,0,0,0,25,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 13:57:30.614,0,39,0,0,0,0,2,0,0,0,0,38,0,0,0,27,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 14:05:00.604,0,45,0,0,0,0,1,0,0,0,0,41,0,0,0,26,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 14:25:00.537,0,39,0,0,0,0,3,0,0,0,0,51,0,0,0,19,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 14:32:30.477,0,43,0,0,0,0,5,0,0,0,0,43,0,0,0,17,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 15:02:30.616,0,33,0,0,0,0,9,0,0,0,0,41,0,0,0,21,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 15:25:00.715,0,32,0,0,0,0,2,0,0,0,0,50,0,0,0,19,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 15:30:00.557,0,37,0,0,0,0,4,0,0,0,0,40,0,0,0,19,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 15:45:00.623,0,42,0,0,0,0,7,0,0,0,0,44,0,0,0,21,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 16:12:30.555,0,32,0,0,0,0,8,0,0,0,0,36,0,0,0,22,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 16:15:00.615,0,39,0,0,0,0,3,0,0,0,0,40,0,0,0,18,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 16:25:00.587,0,22,0,0,0,0,2,0,0,0,0,42,0,0,0,16,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 17:06:38.637,0,63,0,0,0,0,5,0,0,0,0,74,0,0,0,21,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 17:20:00.655,0,18,0,0,0,0,1,0,0,0,0,52,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 17:25:00.608,0,16,0,0,0,0,6,0,0,0,0,53,0,0,0,15,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 17:32:30.641,0,10,0,0,0,0,7,0,0,0,0,52,0,0,0,20,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 17:37:30.502,0,16,0,0,0,0,2,0,0,0,0,44,0,0,0,16,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 17:45:00.648,0,23,0,0,0,0,2,0,0,0,0,51,0,0,0,23,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 17:52:30.6,0,22,0,0,0,0,4,0,0,0,0,47,0,0,0,27,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 17:55:00.555,0,12,0,0,0,0,2,0,0,0,0,44,0,0,0,27,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 18:50:00.829,0,10,0,0,0,0,2,0,0,0,0,38,0,0,0,22,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 18:57:30.667,0,17,0,0,0,0,1,0,0,0,0,46,0,0,0,25,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 19:00:00.749,0,15,0,0,0,0,3,0,0,0,0,26,0,0,0,9,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 19:10:00.766,0,16,0,0,0,0,3,0,0,0,0,34,0,0,0,7,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 19:12:00.628,0,5,0,0,0,0,3,0,0,0,0,25,0,0,0,9,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 19:18:00.687,0,12,0,0,0,0,0,0,0,0,0,29,0,0,0,10,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 19:20:00.696,0,2,0,0,0,0,1,0,0,0,0,28,0,0,0,12,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 19:24:00.682,0,15,0,0,0,0,0,0,0,0,0,25,0,0,0,11,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 19:26:00.69,0,10,0,0,0,0,0,0,0,0,0,22,0,0,0,8,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 19:32:00.721,0,11,0,0,0,0,1,0,0,0,0,17,0,0,0,8,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 19:48:00.757,0,7,0,0,0,0,0,0,0,0,0,22,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 20:02:00.749,0,10,0,0,0,0,0,0,0,0,0,30,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 20:04:00.696,0,8,0,0,0,0,5,0,0,0,0,28,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 20:18:00.657,0,4,0,0,0,0,0,0,0,0,0,20,0,0,0,9,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 20:24:00.745,0,6,0,0,0,0,0,0,0,0,0,19,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 20:30:00.755,0,6,0,0,0,0,1,0,0,0,0,23,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 20:32:00.666,0,10,0,0,0,0,1,0,0,0,0,23,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 20:38:00.784,0,5,0,0,0,0,2,0,0,0,0,17,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 20:50:00.825,0,6,0,0,0,0,1,0,0,0,0,21,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 20:54:00.726,0,10,0,0,0,0,1,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 21:20:00.766,0,8,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 21:28:00.728,0,4,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 12:52:30.56,0,28,0,0,0,0,7,0,0,0,0,36,0,0,0,15,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 12:57:30.571,0,44,0,0,0,0,5,0,0,0,0,33,0,0,0,15,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 13:02:30.651,0,39,0,0,0,0,4,0,0,0,0,26,0,0,0,28,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 13:05:00.526,0,25,0,0,0,0,4,0,0,0,0,31,0,0,0,11,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 13:12:30.694,0,28,0,0,0,0,3,0,0,0,0,36,0,0,0,24,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 13:15:00.783,0,31,0,0,0,0,3,0,0,0,0,35,0,0,0,15,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 13:42:30.542,0,31,0,0,0,0,5,0,0,0,0,47,0,0,0,29,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 13:50:00.574,0,40,0,0,0,0,4,0,0,0,0,35,0,0,0,14,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 14:00:00.592,0,53,0,0,0,0,4,0,0,0,0,46,0,0,0,25,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 14:07:30.542,0,32,0,0,0,0,1,0,0,0,0,38,0,0,0,25,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 14:15:00.554,0,27,0,0,0,0,3,0,0,0,0,37,0,0,0,19,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 14:22:30.576,0,60,0,0,0,0,0,0,0,0,0,37,0,0,0,26,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 14:27:30.577,0,38,0,0,0,0,3,0,0,0,0,46,0,0,0,24,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 14:30:00.637,0,32,0,0,0,0,1,0,0,0,0,54,0,0,0,23,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 14:52:30.576,0,47,0,0,0,0,5,0,0,0,0,38,0,0,0,16,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 15:10:00.536,0,22,0,0,0,0,8,0,0,0,0,37,0,0,0,19,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 15:17:30.496,0,46,0,0,0,0,10,0,0,0,0,41,0,0,0,21,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 15:20:00.566,0,33,0,0,0,0,2,0,0,0,0,37,0,0,0,16,0,0,0,0,0,0,0,0,0
S505200,2020-06-21 15:27:30.574,0,30,0,0,0,0,4,0,0,0,0,40,0,0,0,21,0,0,0,0,0,0,0,0,0
