S505200,2020-06-23 05:53:20.64,3,0,3,0,0
S505200,2020-06-23 05:54:59.551,1,0,2,0,0
S505200,2020-06-23 05:56:40.593,3,0,1,0,0
S505200,2020-06-23 06:22:00.73,4,3,5,2,0
S505200,2020-06-23 06:26:00.577,2,1,4,10,0
S505200,2020-06-23 06:48:00.593,1,3,19,3,0
S505200,2020-06-23 07:00:00.605,4,1,11,12,0
S505200,2020-06-23 07:17:30.555,9,1,10,2,0
S505200,2020-06-23 07:27:30.597,10,8,19,6,0
S505200,2020-06-23 07:30:00.565,36,2,16,12,0
S505200,2020-06-23 07:40:00.583,18,4,22,9,0
S505200,2020-06-23 07:42:30.486,14,2,24,6,0
S505200,2020-06-23 07:57:30.667,13,3,14,5,0
S505200,2020-06-23 08:00:00.606,10,0,9,7,0
S505200,2020-06-23 08:15:00.656,8,5,5,6,0
S505200,2020-06-23 08:22:30.488,7,6,13,4,0
S505200,2020-06-23 08:34:00.605,7,1,12,2,0
S505200,2020-06-23 08:38:00.505,6,1,1,1,0
S505200,2020-06-23 08:40:00.493,10,0,13,2,0
S505200,2020-06-23 09:14:00.551,6,1,8,1,0
S505200,2020-06-23 09:16:00.573,10,2,17,0,0
S505200,2020-06-23 09:38:00.603,12,3,18,3,0
S505200,2020-06-22 15:56:00.725,10,5,14,18,0
S505200,2020-06-22 16:02:00.725,4,1,12,10,0
S505200,2020-06-22 16:06:00.666,5,3,17,15,0
S505200,2020-06-22 16:08:00.7,12,1,13,9,0
S505200,2020-06-22 16:14:00.668,3,14,23,15,0
S505200,2020-06-22 16:24:00.597,7,0,16,13,0
S505200,2020-06-22 16:42:30.597,7,1,14,9,0
S505200,2020-06-22 16:52:30.48,3,1,9,21,0
S505200,2020-06-22 16:57:30.489,7,4,12,12,0
S505200,2020-06-22 17:02:30.601,5,3,14,2,0
S505200,2020-06-22 17:07:30.639,8,12,19,17,0
S505200,2020-06-22 17:10:00.627,6,6,15,21,0
S505200,2020-06-22 17:15:00.858,7,2,22,5,0
S505200,2020-06-22 17:20:00.578,10,6,11,14,0
S505200,2020-06-22 17:57:30.519,9,3,25,6,0
S505200,2020-06-22 18:02:30.519,8,2,8,7,0
S505200,2020-06-22 18:10:00.539,7,1,6,9,0
S505200,2020-06-22 18:20:00.593,10,3,5,10,0
S505200,2020-06-22 18:30:23.75,4,0,3,1,0
S505200,2020-06-22 18:34:00.556,9,2,6,6,0
S505200,2020-06-22 18:38:00.6,9,0,5,4,0
S505200,2020-06-22 18:52:00.61,5,1,2,3,0
S505200,2020-06-22 18:54:00.57,5,4,3,7,0
S505200,2020-06-22 19:12:00.569,3,0,4,8,0
S505200,2020-06-22 19:16:00.539,10,1,8,1,0
S505200,2020-06-22 19:20:00.625,8,0,9,0,0
S505200,2020-06-22 19:28:00.62,4,1,2,3,0
S505200,2020-06-22 19:30:00.637,9,0,5,2,0
S505200,2020-06-22 19:32:00.669,4,0,4,2,0
S505200,2020-06-22 19:34:00.658,4,1,6,1,0
S505200,2020-06-22 19:36:00.53,2,0,3,7,0
S505200,2020-06-22 19:40:00.668,8,1,3,1,0
S505200,2020-06-22 19:42:00.548,7,0,6,1,0
S505200,2020-06-22 19:50:00.662,4,1,1,0,0
S505200,2020-06-22 19:56:00.564,5,0,6,3,0
S505200,2020-06-22 19:58:00.62,4,0,3,1,0
S505200,2020-06-22 20:02:00.663,3,0,3,4,0
S505200,2020-06-22 20:04:00.672,2,1,4,2,0
S505200,2020-06-22 20:06:00.723,2,1,6,1,0
S505200,2020-06-22 20:10:00.613,5,0,5,1,0
S505200,2020-06-22 20:12:00.553,7,0,5,1,0
S505200,2020-06-22 20:34:00.663,3,0,8,1,0
S505200,2020-06-22 20:40:00.507,3,2,8,4,0
S505200,2020-06-22 20:56:00.553,4,3,0,1,0
S505200,2020-06-22 20:58:00.56,2,0,2,1,0
S505200,2020-06-22 21:04:00.545,2,1,2,1,0
S505200,2020-06-22 21:14:00.601,2,0,2,0,0
S505200,2020-06-22 21:18:00.679,2,0,1,1,0
S505200,2020-06-22 21:24:00.663,4,2,4,2,0
S505200,2020-06-22 21:26:00.543,5,0,4,0,0
S505200,2020-06-22 21:34:00.745,3,0,1,0,0
S505200,2020-06-22 21:56:00.723,2,0,0,1,0
S505200,2020-06-22 22:00:00.686,3,0,0,0,0
S505200,2020-06-22 22:02:00.649,3,0,0,0,0
S505200,2020-06-22 22:06:00.564,3,0,1,0,0
S505200,2020-06-22 22:12:00.643,2,0,0,0,0
S505200,2020-06-22 22:14:00.623,5,0,1,0,0
S505200,2020-06-22 23:10:00.694,3,0,0,0,0
S505200,2020-06-22 23:31:40.604,0,0,0,0,0
S505200,2020-06-22 23:33:20.516,1,0,0,0,0
S505200,2020-06-22 23:43:20.533,1,0,2,0,0
S505200,2020-06-22 23:45:00.717,1,0,0,1,0
S505200,2020-06-23 00:15:00.863,0,0,2,0,0
S505200,2020-06-23 00:20:00.84,0,0,0,0,0
S505200,2020-06-23 00:21:40.636,0,0,0,0,0
S505200,2020-06-23 00:23:20.662,0,0,1,0,0
S505200,2020-06-23 00:25:00.748,0,0,1,0,0
S505200,2020-06-23 00:28:20.523,0,0,0,0,0
S505200,2020-06-23 00:31:40.543,0,0,0,0,0
S505200,2020-06-23 00:35:00.797,0,0,0,0,0
S505200,2020-06-23 00:40:00.792,2,0,0,0,0
S505200,2020-06-23 00:41:40.817,0,0,0,0,0
S505200,2020-06-23 00:43:20.494,1,0,0,0,0
S505200,2020-06-23 00:56:40.797,1,0,0,0,0
S505200,2020-06-23 00:58:20.574,0,0,0,0,0
S505200,2020-06-23 01:28:20.61,0,0,0,0,0
S505200,2020-06-23 01:30:00.995,0,0,0,0,0
S505200,2020-06-23 01:33:20.605,0,0,1,0,0
S505200,2020-06-23 01:34:59.613,0,0,0,0,0
S505200,2020-06-23 01:38:20.729,1,0,0,0,0
S505200,2020-06-23 01:40:00.911,0,0,0,0,0
S505200,2020-06-23 01:41:40.553,0,0,0,0,0
S505200,2020-06-23 01:46:40.585,0,0,0,0,0
S505200,2020-06-23 01:48:20.644,0,0,0,0,0
S505200,2020-06-23 01:51:39.642,0,0,0,0,0
S505200,2020-06-23 02:10:00.817,0,0,0,0,0
S505200,2020-06-23 02:15:00.551,0,0,0,0,0
S505200,2020-06-23 02:16:40.491,0,0,0,0,0
S505200,2020-06-23 02:40:00.614,1,0,0,0,0
S505200,2020-06-23 02:41:40.613,0,0,0,0,0
S505200,2020-06-23 02:43:20.616,0,0,0,0,0
S505200,2020-06-23 02:45:00.674,0,0,0,0,0
S505200,2020-06-23 02:50:00.631,0,0,0,0,0
S505200,2020-06-23 02:56:40.673,0,0,0,0,0
S505200,2020-06-23 03:10:00.784,0,0,0,0,0
S505200,2020-06-23 03:11:40.56,0,0,0,0,0
S505200,2020-06-23 03:13:20.573,1,0,0,0,0
S505200,2020-06-23 03:16:40.617,0,0,1,0,0
S505200,2020-06-23 03:31:40.515,0,0,0,0,0
S505200,2020-06-23 03:48:20.617,1,0,0,0,0
S505200,2020-06-23 03:50:00.691,0,0,0,1,0
S505200,2020-06-23 03:53:20.613,0,0,0,0,0
S505200,2020-06-23 03:55:00.705,0,0,0,0,0
S505200,2020-06-23 03:56:40.694,0,0,0,0,0
S505200,2020-06-23 04:06:40.548,1,0,0,1,0
S505200,2020-06-23 04:10:00.585,0,0,0,0,0
S505200,2020-06-23 04:11:40.6,1,0,0,0,0
S505200,2020-06-23 04:15:00.735,1,0,1,0,0
S505200,2020-06-23 04:20:00.672,1,0,0,0,0
S505200,2020-06-23 04:25:00.609,1,0,0,0,0
S505200,2020-06-23 04:28:20.542,1,2,0,0,0
S505200,2020-06-23 04:30:00.706,0,0,0,0,0
S505200,2020-06-23 04:36:40.626,1,0,0,0,0
S505200,2020-06-23 04:38:20.532,0,0,0,0,0
S505200,2020-06-23 04:40:00.658,0,0,0,0,0
S505200,2020-06-23 04:41:40.568,0,0,0,0,0
S505200,2020-06-23 04:46:40.676,0,0,0,1,0
S505200,2020-06-23 04:48:20.592,0,0,0,0,0
S505200,2020-06-23 04:51:40.478,2,0,0,0,0
S505200,2020-06-23 04:53:20.669,2,0,0,0,0
S505200,2020-06-23 05:03:20.586,1,0,0,0,0
S505200,2020-06-23 05:26:40.585,0,0,1,0,0
S505200,2020-06-23 05:31:40.644,1,0,1,0,0
S505200,2020-06-23 05:35:00.58,1,0,1,0,0
S505200,2020-06-23 05:36:40.528,2,0,0,0,0
S505200,2020-06-23 05:38:20.659,2,1,1,0,0
S505200,2020-06-23 05:45:00.575,1,0,2,2,0
S505200,2020-06-23 05:46:40.554,3,0,0,0,0
S505200,2020-06-23 05:51:40.594,2,0,2,1,0
S505200,2020-06-23 06:04:00.55,1,4,2,1,0
S505200,2020-06-23 06:10:00.528,7,0,2,1,0
S505200,2020-06-23 06:12:00.57,2,2,9,1,0
S505200,2020-06-23 06:20:00.527,1,0,7,0,0
S505200,2020-06-23 06:32:00.754,2,0,4,4,0
S505200,2020-06-23 06:34:00.562,2,0,4,1,0
S505200,2020-06-23 06:52:00.681,1,3,11,2,0
S505200,2020-06-23 06:56:00.607,3,0,9,6,0
S505200,2020-06-23 07:07:30.567,8,4,31,2,0
S505200,2020-06-23 07:12:30.562,8,4,16,22,0
S505200,2020-06-23 07:15:00.557,13,3,9,12,0
S505200,2020-06-23 07:35:00.629,15,4,25,4,0
S505200,2020-06-23 07:37:30.525,11,5,20,19,0
S505200,2020-06-23 07:47:30.444,9,8,15,9,0
S505200,2020-06-23 07:52:30.532,14,0,24,14,0
S505200,2020-06-23 08:07:30.488,7,7,15,4,0
S505200,2020-06-23 08:12:30.537,6,4,8,2,0
S505200,2020-06-23 08:36:00.435,11,1,16,3,0
S505200,2020-06-23 08:42:00.525,4,2,7,3,0
S505200,2020-06-23 08:46:00.535,7,1,10,2,0
S505200,2020-06-23 08:50:00.475,6,0,5,6,0
S505200,2020-06-23 08:53:59.535,5,3,11,3,0
S505200,2020-06-23 09:00:00.615,4,0,7,1,0
S505200,2020-06-23 09:10:00.635,5,1,10,1,0
S505200,2020-06-23 09:18:00.546,10,8,13,15,0
S505200,2020-06-23 09:22:00.615,8,2,15,4,0
S505200,2020-06-23 09:26:00.635,5,1,8,2,0
S505200,2020-06-23 09:28:00.646,9,1,11,1,0
S505200,2020-06-23 09:30:00.637,9,4,2,3,0
S505200,2020-06-23 09:42:00.508,12,4,12,4,0
S505200,2020-06-23 09:48:00.566,11,10,14,2,0
S505200,2020-06-23 09:58:00.589,8,1,3,1,0
S505200,2020-06-23 10:02:00.639,8,2,4,2,0
S505200,2020-06-23 10:06:00.611,6,1,10,2,0
S505200,2020-06-23 10:10:00.578,14,0,13,0,0
S505200,2020-06-23 10:12:00.568,13,2,6,4,0
S505200,2020-06-23 10:16:00.617,7,3,7,4,0
S505200,2020-06-23 10:20:00.569,4,4,10,5,0
S505200,2020-06-23 10:32:00.699,6,1,3,2,0
S505200,2020-06-23 10:50:00.579,10,7,14,2,0
S505200,2020-06-23 11:10:00.559,10,0,12,8,0
S505200,2020-06-23 11:16:00.599,8,0,9,3,0
S505200,2020-06-23 11:18:00.559,8,0,13,2,0
S505200,2020-06-23 11:20:00.569,5,2,7,9,0
S505200,2020-06-23 11:26:00.539,6,2,14,7,0
S505200,2020-06-23 11:32:00.679,4,2,18,4,0
S505200,2020-06-23 11:34:00.577,5,0,8,1,0
S505200,2020-06-23 11:46:00.609,3,1,3,3,0
S505200,2020-06-23 11:56:00.608,3,0,7,5,0
S505200,2020-06-23 12:04:00.508,7,0,7,3,0
S505200,2020-06-23 12:10:00.608,6,0,10,3,0
S505200,2020-06-23 12:24:00.495,6,1,6,0,0
S505200,2020-06-23 12:26:00.469,7,1,7,1,0
S505200,2020-06-23 12:28:00.603,4,0,10,2,0
S505200,2020-06-23 12:32:00.655,6,10,8,3,0
S505200,2020-06-23 12:34:00.654,8,0,7,3,0
S505200,2020-06-23 12:36:00.644,2,0,7,1,0
S505200,2020-06-23 12:42:00.702,4,0,14,1,0
S505200,2020-06-23 12:48:00.627,5,4,9,3,0
S505200,2020-06-23 12:50:00.565,4,0,13,1,0
S505200,2020-06-23 13:00:00.691,3,3,11,3,0
S505200,2020-06-23 13:02:00.684,5,1,18,4,0
S505200,2020-06-23 13:12:00.553,3,2,8,4,0
S505200,2020-06-23 13:14:00.696,4,2,10,5,0
S505200,2020-06-23 13:20:00.593,8,0,4,4,0
S505200,2020-06-23 13:24:00.704,5,2,10,2,0
S505200,2020-06-23 13:26:00.643,9,0,9,3,0
S505200,2020-06-23 13:32:00.588,4,1,10,1,0
S505200,2020-06-23 13:42:00.717,11,2,4,5,0
S505200,2020-06-23 13:56:00.614,2,0,4,2,0
S505200,2020-06-23 14:00:00.704,6,0,17,2,0
S505200,2020-06-23 14:02:00.522,5,3,12,4,0
S505200,2020-06-23 14:16:00.586,6,4,10,4,0
S505200,2020-06-23 14:18:00.604,10,4,10,9,0
S505200,2020-06-23 14:24:00.644,6,1,9,5,0
S505200,2020-06-23 14:36:00.658,5,3,18,3,0
S505200,2020-06-23 14:42:00.705,5,0,10,3,0
S505200,2020-06-23 14:46:00.633,6,0,19,5,0
S505200,2020-06-23 14:56:00.595,7,1,5,2,0
S505200,2020-06-23 15:16:00.566,5,0,10,4,0
S505200,2020-06-23 15:20:00.636,6,1,15,10,0
S505200,2020-06-23 15:22:00.686,7,0,10,7,0
S505200,2020-06-23 15:24:00.606,5,1,10,4,0
S505200,2020-06-23 15:26:00.564,4,4,11,6,0
S505200,2020-06-23 15:32:00.658,6,0,6,1,0
S505200,2020-06-23 15:44:00.676,8,2,9,2,0
S505200,2020-06-23 15:48:00.567,5,1,12,10,0
S505200,2020-06-23 15:52:00.684,8,4,7,8,0
S505200,2020-06-23 16:08:00.615,3,0,12,8,0
S505200,2020-06-23 16:20:00.663,9,0,12,10,0
S505200,2020-06-23 17:10:00.587,8,9,28,20,0
S505200,2020-06-23 17:17:30.589,8,6,13,15,0
S505200,2020-06-23 17:27:30.594,6,4,8,9,0
S505200,2020-06-23 17:35:00.556,8,7,18,1,0
S505200,2020-06-23 17:45:00.547,7,0,14,14,0
S505200,2020-06-23 06:18:00.689,3,1,4,2,0
S505200,2020-06-23 06:24:00.558,5,1,0,0,0
S505200,2020-06-23 06:28:00.606,4,0,4,1,0
S505200,2020-06-23 06:36:00.582,4,0,13,8,0
S505200,2020-06-23 06:42:00.563,4,5,3,2,0
S505200,2020-06-23 06:44:00.503,5,0,22,7,0
S505200,2020-06-23 07:02:30.499,5,1,11,5,0
S505200,2020-06-23 07:10:00.537,5,1,11,1,0
S505200,2020-06-23 07:20:00.696,6,16,19,4,0
S505200,2020-06-23 07:50:00.59,11,3,20,4,0
S505200,2020-06-23 07:55:00.596,18,9,18,5,0
S505200,2020-06-23 08:02:30.538,6,13,10,3,0
S505200,2020-06-23 08:05:00.676,5,3,10,2,0
S505200,2020-06-23 08:10:00.584,6,1,8,0,0
S505200,2020-06-23 08:25:00.587,11,4,11,3,0
S505200,2020-06-23 09:02:00.605,6,1,6,3,0
S505200,2020-06-23 09:08:00.606,8,2,4,4,0
S505200,2020-06-23 09:12:00.737,8,0,10,2,0
S505200,2020-06-23 09:36:00.524,11,2,9,2,0
S505200,2020-06-23 09:54:00.543,9,4,16,3,0
S505200,2020-06-23 10:00:00.621,8,1,10,7,0
S505200,2020-06-23 10:36:00.599,4,2,17,2,0
S505200,2020-06-23 10:44:00.529,6,0,18,3,0
S505200,2020-06-23 10:48:00.609,10,3,8,1,0
S505200,2020-06-23 10:54:00.609,8,1,6,2,0
S505200,2020-06-23 10:56:00.619,9,3,11,18,0
S505200,2020-06-23 11:00:00.569,8,3,6,3,0
S505200,2020-06-23 11:04:00.679,4,0,8,2,0
S505200,2020-06-23 11:06:00.579,10,4,9,6,0
S505200,2020-06-23 11:08:00.549,8,2,9,3,0
S505200,2020-06-23 11:12:00.609,7,8,10,8,0
S505200,2020-06-23 11:44:00.569,5,1,9,3,0
S505200,2020-06-23 12:00:00.549,5,4,13,4,0
S505200,2020-06-23 12:02:00.616,10,11,14,4,0
S505200,2020-06-23 12:08:00.608,3,3,7,2,0
S505200,2020-06-23 12:12:00.548,8,2,8,4,0
S505200,2020-06-23 12:18:00.546,2,8,4,2,0
S505200,2020-06-23 12:20:00.526,14,0,10,8,0
S505200,2020-06-23 12:40:00.636,2,1,7,10,0
S505200,2020-06-23 12:44:00.667,5,2,8,4,0
S505200,2020-06-23 12:54:00.613,12,2,8,5,0
S505200,2020-06-23 13:04:00.545,2,0,13,10,0
S505200,2020-06-23 13:06:00.587,4,0,11,3,0
S505200,2020-06-23 13:16:00.684,4,4,13,2,0
S505200,2020-06-23 13:36:00.596,5,0,16,8,0
S505200,2020-06-23 13:40:00.617,4,2,9,7,0
S505200,2020-06-23 13:44:00.547,5,2,10,5,0
S505200,2020-06-23 13:46:00.693,5,0,11,5,0
S505200,2020-06-23 13:50:00.624,6,1,4,5,0
S505200,2020-06-23 13:58:00.504,2,2,7,4,0
S505200,2020-06-23 14:05:59.582,5,0,14,1,0
S505200,2020-06-23 14:08:00.654,6,2,13,12,0
S505200,2020-06-23 14:14:00.676,10,0,10,4,0
S505200,2020-06-23 14:22:00.597,7,2,10,1,0
S505200,2020-06-23 14:26:00.663,6,0,4,2,0
S505200,2020-06-23 14:38:00.632,7,4,9,8,0
S505200,2020-06-23 14:58:00.672,5,0,7,8,0
S505200,2020-06-23 15:02:00.613,6,0,7,2,0
S505200,2020-06-23 15:04:00.607,6,5,8,7,0
S505200,2020-06-23 15:06:00.572,5,0,11,4,0
S505200,2020-06-23 15:14:00.684,6,0,20,6,0
S505200,2020-06-23 15:28:00.716,4,0,15,12,0
S505200,2020-06-23 15:40:00.666,3,2,10,1,0
S505200,2020-06-23 15:46:00.618,6,2,10,11,0
S505200,2020-06-23 15:58:00.683,2,6,7,3,0
S505200,2020-06-23 16:02:00.632,7,1,14,11,0
S505200,2020-06-23 16:04:00.684,5,2,12,1,0
S505200,2020-06-23 16:12:00.706,6,2,6,5,0
S505200,2020-06-23 16:14:00.705,7,3,21,15,0
S505200,2020-06-23 16:18:00.633,5,0,18,11,0
S505200,2020-06-23 16:26:00.635,9,3,14,4,0
S505200,2020-06-23 16:30:00.555,4,2,17,6,0
S505200,2020-06-23 16:35:00.664,7,0,15,6,0
S505200,2020-06-23 16:37:30.465,7,27,13,7,0
S505200,2020-06-23 17:15:00.575,12,9,14,15,0
S505200,2020-06-23 17:20:00.658,6,8,13,14,0
S505200,2020-06-23 17:37:30.476,6,7,6,13,0
S505200,2020-06-23 07:32:30.625,28,6,10,7,0
S505200,2020-06-23 07:45:00.547,12,5,17,4,0
S505200,2020-06-23 08:17:30.566,10,1,8,3,0
S505200,2020-06-23 08:19:59.608,4,3,7,10,0
S505200,2020-06-23 08:27:30.498,4,0,7,0,0
S505200,2020-06-23 08:30:00.523,6,2,7,0,0
S505200,2020-06-23 08:32:00.488,6,4,3,8,0
S505200,2020-06-23 08:44:00.605,15,2,9,2,0
S505200,2020-06-23 08:48:00.545,8,1,9,0,0
S505200,2020-06-23 08:52:00.525,9,2,9,2,0
S505200,2020-06-23 08:56:00.535,7,2,10,1,0
S505200,2020-06-23 08:58:00.535,5,3,7,9,0
S505200,2020-06-23 09:04:00.506,4,1,5,2,0
S505200,2020-06-23 09:06:00.66,10,0,10,4,0
S505200,2020-06-23 09:20:01.388,6,6,11,1,0
S505200,2020-06-23 09:24:00.608,7,1,10,2,0
S505200,2020-06-23 09:32:00.707,11,1,18,1,0
S505200,2020-06-23 09:34:00.526,10,0,12,4,0
S505200,2020-06-23 09:52:00.576,5,33,9,2,0
S505200,2020-06-23 09:56:00.599,7,3,6,0,0
S505200,2020-06-23 10:18:00.669,10,2,10,3,0
S505200,2020-06-23 10:30:00.619,7,1,8,3,0
S505200,2020-06-23 10:34:00.61,4,1,7,1,0
S505200,2020-06-23 10:38:00.469,6,1,5,8,0
S505200,2020-06-23 10:40:00.549,10,0,14,3,0
S505200,2020-06-23 10:52:00.499,7,0,11,3,0
S505200,2020-06-23 11:02:00.699,6,1,10,2,0
S505200,2020-06-23 11:14:00.699,11,4,10,3,0
S505200,2020-06-23 11:28:00.579,6,3,8,4,0
S505200,2020-06-23 11:30:00.609,8,5,5,1,0
S505200,2020-06-23 11:40:00.609,4,1,6,3,0
S505200,2020-06-23 12:06:00.589,5,2,7,3,0
S505200,2020-06-23 12:14:00.588,9,0,9,1,0
S505200,2020-06-23 12:30:00.603,7,0,12,3,0
S505200,2020-06-23 12:38:00.643,2,0,7,7,0
S505200,2020-06-23 13:10:00.587,8,1,10,1,0
S505200,2020-06-23 13:18:00.564,4,0,6,9,0
S505200,2020-06-23 13:28:00.677,6,0,7,7,0
S505200,2020-06-23 13:30:00.714,10,1,8,1,0
S505200,2020-06-23 13:34:00.616,9,0,12,1,0
S505200,2020-06-23 13:38:00.566,4,2,9,6,0
S505200,2020-06-23 13:52:00.544,7,0,10,1,0
S505200,2020-06-23 14:10:00.724,5,2,9,6,0
S505200,2020-06-23 14:30:00.661,11,0,13,2,0
S505200,2020-06-23 14:32:00.567,8,0,6,2,0
S505200,2020-06-23 14:40:00.639,7,1,10,13,0
S505200,2020-06-23 14:44:00.573,7,2,14,9,0
S505200,2020-06-23 14:48:00.585,14,2,9,13,0
S505200,2020-06-23 14:50:00.673,7,3,11,13,0
S505200,2020-06-23 15:12:00.564,8,0,12,16,0
S505200,2020-06-23 15:18:00.626,4,0,14,8,0
S505200,2020-06-23 15:36:00.577,4,7,8,8,0
S505200,2020-06-23 15:38:00.658,5,1,10,9,0
S505200,2020-06-23 15:42:00.658,5,2,3,4,0
S505200,2020-06-23 15:50:00.646,11,1,12,11,0
S505200,2020-06-23 16:06:00.595,6,3,3,8,0
S505200,2020-06-23 16:45:00.471,6,3,9,5,0
S505200,2020-06-23 16:52:30.617,4,17,8,8,0
S505200,2020-06-23 16:55:00.576,15,7,14,20,0
S505200,2020-06-23 16:57:30.513,5,6,19,19,0
S505200,2020-06-23 17:12:30.537,7,3,17,19,0
S505200,2020-06-23 17:22:31.1,9,7,25,18,0
S505200,2020-06-23 17:25:00.615,9,0,11,5,0
S505200,2020-06-23 17:30:00.602,5,6,16,3,0
S505200,2020-06-23 17:32:30.603,10,4,14,10,0
S505200,2020-06-23 09:40:00.61,9,1,12,0,0
S505200,2020-06-23 09:44:00.585,11,0,9,4,0
S505200,2020-06-23 09:46:00.626,9,5,13,4,0
S505200,2020-06-23 09:50:00.556,11,3,12,7,0
S505200,2020-06-23 10:04:00.609,7,1,9,4,0
S505200,2020-06-23 10:08:00.56,8,5,14,1,0
S505200,2020-06-23 10:14:00.565,7,1,11,5,0
S505200,2020-06-23 10:22:00.59,14,1,10,9,0
S505200,2020-06-23 10:24:00.602,10,1,10,2,0
S505200,2020-06-23 10:26:00.637,12,2,9,1,0
S505200,2020-06-23 10:28:00.628,6,1,12,8,0
S505200,2020-06-23 10:42:00.529,6,2,7,4,0
S505200,2020-06-23 10:46:00.549,13,0,13,2,0
S505200,2020-06-23 10:58:00.48,6,0,7,2,0
S505200,2020-06-23 11:22:00.679,8,5,19,3,0
S505200,2020-06-23 11:24:00.579,5,4,4,2,0
S505200,2020-06-23 11:36:00.539,10,3,12,3,0
S505200,2020-06-23 11:38:00.539,3,0,3,3,0
S505200,2020-06-23 11:42:00.579,7,3,8,2,0
S505200,2020-06-23 11:48:00.549,6,2,14,3,0
S505200,2020-06-23 11:50:00.609,4,0,6,5,0
S505200,2020-06-23 11:51:59.618,8,0,10,0,0
S505200,2020-06-23 11:54:00.579,5,1,12,4,0
S505200,2020-06-23 11:58:00.538,12,5,15,1,0
S505200,2020-06-23 12:16:00.568,8,1,6,1,0
S505200,2020-06-23 12:22:00.725,5,4,13,2,0
S505200,2020-06-23 12:46:00.615,7,1,8,1,0
S505200,2020-06-23 12:52:00.584,4,0,7,4,0
S505200,2020-06-23 12:56:00.613,4,0,19,4,0
S505200,2020-06-23 12:58:00.604,10,1,8,6,0
S505200,2020-06-23 13:08:00.579,7,0,10,2,0
S505200,2020-06-23 13:22:00.623,5,0,6,3,0
S505200,2020-06-23 13:48:00.591,6,0,6,6,0
S505200,2020-06-23 13:54:00.563,7,0,8,4,0
S505200,2020-06-23 14:04:01.121,8,0,15,9,0
S505200,2020-06-23 14:12:00.534,5,0,13,1,0
S505200,2020-06-23 14:20:00.617,14,5,7,4,0
S505200,2020-06-23 14:28:00.639,9,2,7,10,0
S505200,2020-06-23 14:34:00.686,3,1,8,4,0
S505200,2020-06-23 14:52:00.673,5,0,11,8,0
S505200,2020-06-23 14:54:00.585,9,1,16,1,0
S505200,2020-06-23 15:00:00.555,4,5,7,0,0
S505200,2020-06-23 15:08:00.604,10,1,14,7,0
S505200,2020-06-23 15:10:00.602,2,4,11,15,0
S505200,2020-06-23 15:30:00.555,4,0,6,4,0
S505200,2020-06-23 15:34:00.708,10,1,17,7,0
S505200,2020-06-23 15:54:00.685,6,4,11,5,0
S505200,2020-06-23 15:56:00.707,5,0,5,7,0
S505200,2020-06-23 16:00:00.664,6,2,9,18,0
S505200,2020-06-23 16:10:00.627,7,2,13,5,0
S505200,2020-06-23 16:16:00.705,4,2,54,5,0
S505200,2020-06-23 16:22:00.555,5,1,13,5,0
S505200,2020-06-23 16:24:00.615,7,0,14,10,0
S505200,2020-06-23 16:28:00.512,6,0,5,11,0
S505200,2020-06-23 16:32:30.552,11,1,6,9,0
S505200,2020-06-23 16:40:00.633,8,9,13,8,0
S505200,2020-06-23 16:42:30.474,1,4,12,3,0
S505200,2020-06-23 16:47:30.569,6,3,17,17,0
S505200,2020-06-23 16:50:00.547,5,0,13,5,0
S505200,2020-06-23 17:00:00.662,9,2,4,17,0
S505200,2020-06-23 17:02:30.564,6,4,12,11,0
S505200,2020-06-23 17:05:00.705,3,5,13,9,0
S505200,2020-06-23 17:07:30.632,5,5,16,14,0
S505200,2020-06-23 17:40:00.695,6,6,27,15,0
S505200,2020-06-23 17:42:30.517,6,1,15,3,0
S505200,2020-06-23 17:47:30.595,7,5,7,14,0
