2c90809e72cf54050172cfb1be050228,1592622318,武陵橋東側,t,2020-06-20 11:07:11,半觸動路口號誌,2,4,0,0,3,73,20,27,6,1592622318,1592622435,7,0,17,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172cfb3ad460233,1592622439,武陵橋東側,t,2020-06-20 11:09:18,半觸動路口號誌,1,0,0,0,3,73,20,33,6,1592622439,1592622562,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172cfb57fc3023e,1592622564,武陵橋東側,t,2020-06-20 11:11:17,半觸動路口號誌,1,0,0,0,3,67,20,33,0,1592622564,1592622681,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172cfb753f00249,1592622682,武陵橋東側,t,2020-06-20 11:13:17,半觸動路口號誌,2,6,0,0,3,67,20,33,0,1592622682,1592622801,7,0,17,3,0,9,4,4,3,3,3,2
2c90809e72cf54050172cfb914240254,1592622804,武陵橋東側,t,2020-06-20 11:15:12,半觸動路口號誌,2,4,0,0,3,67,20,27,0,1592622804,1592622916,7,0,14,3,0,6,4,4,3,3,3,2
2c90809e72cf54050172cfbafe16025f,1592622916,武陵橋東側,t,2020-06-20 11:17:17,半觸動路口號誌,1,0,0,0,3,73,20,33,6,1592622916,1592623042,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172cfbcd460026a,1592623045,武陵橋東側,t,2020-06-20 11:19:18,半觸動路口號誌,1,0,0,0,3,67,20,33,0,1592623045,1592623162,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172cfbea8300275,1592623162,武陵橋東側,t,2020-06-20 11:21:18,半觸動路口號誌,1,0,0,0,3,67,20,33,0,1592623162,1592623282,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172cfc07aa50280,1592623283,武陵橋東側,t,2020-06-20 11:23:17,半觸動路口號誌,1,0,0,0,3,67,20,33,0,1592623283,1592623401,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172cfc22c200289,1592623405,武陵橋東側,t,2020-06-20 11:25:08,半觸動路口號誌,2,4,0,0,3,67,20,27,0,1592623405,1592623512,7,0,17,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172cfc4252e0296,1592623514,武陵橋東側,t,2020-06-20 11:27:17,半觸動路口號誌,2,6,0,0,3,73,20,33,6,1592623514,1592623642,7,0,14,3,0,12,4,4,3,3,3,2
2c90809e72cf54050172cfc5edb602a1,1592623642,武陵橋東側,t,2020-06-20 11:29:14,半觸動路口號誌,2,6,0,0,3,67,20,33,0,1592623642,1592623758,7,0,14,3,0,12,4,4,3,3,3,2
2c90809e72cf54050172cfc7c72202aa,1592623758,武陵橋東側,t,2020-06-20 11:31:15,半觸動路口號誌,1,0,0,0,3,67,20,33,0,1592623758,1592623878,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172cfc999b602b5,1592623880,武陵橋東側,t,2020-06-20 11:33:15,半觸動路口號誌,1,0,0,0,3,67,20,33,0,1592623880,1592623999,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172cfcb707302c0,1592623999,武陵橋東側,t,2020-06-20 11:35:15,半觸動路口號誌,2,6,0,0,3,67,20,33,0,1592623999,1592624119,7,0,23,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172cfcd441c02cb,1592624119,武陵橋東側,t,2020-06-20 11:37:15,半觸動路口號誌,2,6,0,0,3,67,20,33,0,1592624119,1592624239,7,0,5,3,0,21,4,4,3,3,3,2
2c90809e72cf54050172cfcf19f102d6,1592624239,武陵橋東側,t,2020-06-20 11:39:15,半觸動路口號誌,1,0,0,0,3,67,20,33,0,1592624239,1592624359,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172cfd0ec6902e1,1592624360,武陵橋東側,t,2020-06-20 11:41:15,半觸動路口號誌,2,6,0,0,3,67,20,33,0,1592624360,1592624479,7,0,17,3,0,9,4,4,3,3,3,2
2c90809e72cf54050172cfd2bcc702ec,1592624482,武陵橋東側,t,2020-06-20 11:43:14,半觸動路口號誌,2,6,0,0,3,67,20,33,0,1592624482,1592624598,7,0,14,3,0,12,4,4,3,3,3,2
2c90809e72cf54050172cfd494af02f7,1592624601,武陵橋東側,t,2020-06-20 11:45:14,半觸動路口號誌,1,0,0,0,3,67,20,33,0,1592624601,1592624718,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172cfd62e210302,1592624721,武陵橋東側,t,2020-06-20 11:46:59,半觸動路口號誌,2,1,0,0,3,67,20,18,0,1592624721,1592624823,7,0,5,3,0,6,4,4,3,3,3,2
2c90809e72cf54050172cfd825af030d,1592624826,武陵橋東側,t,2020-06-20 11:49:08,半觸動路口號誌,2,4,0,0,3,82,20,27,15,1592624826,1592624952,7,0,11,3,0,9,4,4,3,3,3,2
2c90809e72cf54050172cfda13e60318,1592624953,武陵橋東側,t,2020-06-20 11:51:15,半觸動路口號誌,1,0,0,0,3,73,20,33,6,1592624953,1592625079,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172cfdbe7c30323,1592625082,武陵橋東側,t,2020-06-20 11:53:14,半觸動路口號誌,1,0,0,0,3,67,20,33,0,1592625082,1592625198,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172cfddbb71032e,1592625200,武陵橋東側,t,2020-06-20 11:55:14,半觸動路口號誌,1,0,0,0,3,67,20,33,0,1592625200,1592625318,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172cfdf94b40339,1592625321,武陵橋東側,t,2020-06-20 11:57:15,半觸動路口號誌,2,0,0,0,3,67,20,15,0,1592625321,1592625439,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172cfe1afc80344,1592625440,武陵橋東側,t,2020-06-20 11:59:33,半觸動路口號誌,1,0,0,0,3,85,20,33,18,1592625440,1592625577,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172cfe38183034f,1592625579,武陵橋東側,t,2020-06-20 12:01:33,半觸動路口號誌,1,0,0,0,3,67,20,33,0,1592625579,1592625696,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172cfe54b67035a,1592625696,武陵橋東側,t,2020-06-20 12:03:30,半觸動路口號誌,2,6,0,0,3,67,20,33,0,1592625696,1592625814,7,0,17,3,0,9,4,4,3,3,3,2
2c90809e72cf54050172cfe6ffbd0365,1592625816,武陵橋東側,t,2020-06-20 12:05:21,半觸動路口號誌,2,3,0,0,3,67,20,24,0,1592625816,1592625925,7,0,14,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172cfe8e8450370,1592625926,武陵橋東側,t,2020-06-20 12:07:27,半觸動路口號誌,2,5,0,0,3,76,20,30,9,1592625926,1592626051,7,0,17,3,0,6,4,4,3,3,3,2
2c90809e72cf54050172cfec93a00383,1592626052,武陵橋東側,t,2020-06-20 12:11:27,半觸動路口號誌,1,6,0,0,3,19,20,33,3,1592626052,1592626290,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172cfee666a038e,1592626290,武陵橋東側,t,2020-06-20 12:13:27,半觸動路口號誌,1,0,0,0,3,67,20,33,0,1592626290,1592626411,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172cff02f2a0399,1592626412,武陵橋東側,t,2020-06-20 12:15:23,半觸動路口號誌,2,6,0,0,3,67,20,33,0,1592626412,1592626528,7,0,14,3,0,12,4,4,3,3,3,2
2c90809e72cf54050172cff1ecc403a2,1592626528,武陵橋東側,t,2020-06-20 12:17:18,半觸動路口號誌,2,4,0,0,3,67,20,27,0,1592626528,1592626641,7,0,11,3,0,9,4,4,3,3,3,2
2c90809e72cf54050172cff3dbec03ad,1592626645,武陵橋東側,t,2020-06-20 12:19:24,半觸動路口號誌,2,6,0,0,3,73,20,33,6,1592626645,1592626768,7,0,20,3,0,6,4,4,3,3,3,2
2c90809e72cf54050172cff5976903b8,1592626774,武陵橋東側,t,2020-06-20 12:21:18,半觸動路口號誌,2,4,0,0,3,67,20,27,0,1592626774,1592626882,7,0,14,3,0,6,4,4,3,3,3,2
2c90809e72cf54050172cff76a1f03c3,1592626885,武陵橋東側,t,2020-06-20 12:23:17,半觸動路口號誌,2,5,0,0,3,73,20,30,6,1592626885,1592627001,7,0,11,3,0,12,4,4,3,3,3,2
2c90809e72cf54050172cff94cc303ce,1592627004,武陵橋東側,t,2020-06-20 12:25:21,半觸動路口號誌,1,0,0,0,3,70,20,33,3,1592627004,1592627125,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172cffb1c0a03d9,1592627128,武陵橋東側,t,2020-06-20 12:27:19,半觸動路口號誌,2,5,0,0,3,67,20,30,0,1592627128,1592627243,7,0,20,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172cffe900603ec,1592627243,武陵橋東側,t,2020-06-20 12:31:06,半觸動路口號誌,2,10,0,0,3,19,20,27,3,1592627243,1592627469,7,0,11,3,0,9,4,4,3,3,3,2
2c90809e72cf54050172d00063d103f5,1592627470,武陵橋東側,t,2020-06-20 12:33:06,半觸動路口號誌,2,4,0,0,3,73,20,27,6,1592627470,1592627589,7,0,11,3,0,9,4,4,3,3,3,2
2c90809e72cf54050172d00252750402,1592627592,武陵橋東側,t,2020-06-20 12:35:12,半觸動路口號誌,2,6,0,0,3,73,20,33,6,1592627592,1592627716,7,0,11,3,0,15,4,4,3,3,3,2
2c90809e72cf54050172d003ffe2040b,1592627715,武陵橋東側,t,2020-06-20 12:37:02,半觸動路口號誌,2,4,0,0,3,67,20,27,0,1592627715,1592627825,7,0,17,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d005db750416,1592627827,武陵橋東側,t,2020-06-20 12:39:04,半觸動路口號誌,2,4,0,0,3,73,20,27,6,1592627827,1592627947,7,0,17,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d007c2440421,1592627946,武陵橋東側,t,2020-06-20 12:41:08,半觸動路口號誌,2,6,0,0,3,73,20,33,6,1592627946,1592628072,7,0,14,3,0,12,4,4,3,3,3,2
2c90809e72cf54050172d0099ae7042c,1592628072,武陵橋東側,t,2020-06-20 12:43:09,半觸動路口號誌,1,0,0,0,3,67,20,33,0,1592628072,1592628192,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d00b6cdd0437,1592628192,武陵橋東側,t,2020-06-20 12:45:09,半觸動路口號誌,2,6,0,0,3,67,20,33,0,1592628192,1592628312,7,0,14,3,0,12,4,4,3,3,3,2
2c90809e72cf54050172d00d40be0442,1592628312,武陵橋東側,t,2020-06-20 12:47:08,半觸動路口號誌,1,0,0,0,3,67,20,33,0,1592628312,1592628432,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d00f151c044d,1592628434,武陵橋東側,t,2020-06-20 12:49:08,半觸動路口號誌,1,0,0,0,3,67,20,33,0,1592628434,1592628552,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d010e9430458,1592628554,武陵橋東側,t,2020-06-20 12:51:08,半觸動路口號誌,2,6,0,0,3,67,20,33,0,1592628554,1592628672,7,0,17,3,0,9,4,4,3,3,3,2
2c90809e72cf54050172d012980f0463,1592628669,武陵橋東側,t,2020-06-20 12:52:59,半觸動路口號誌,2,4,0,0,3,67,20,27,0,1592628669,1592628782,7,0,14,3,0,6,4,4,3,3,3,2
2c90809e72cf54050172d0147547046e,1592628786,武陵橋東側,t,2020-06-20 12:55:01,半觸動路口號誌,2,6,0,0,3,73,20,33,6,1592628786,1592628904,7,0,14,3,0,12,4,4,3,3,3,2
2c90809e72cf54050172d0165deb0479,1592628911,武陵橋東側,t,2020-06-20 12:57:06,半觸動路口號誌,1,0,0,0,3,67,20,33,0,1592628911,1592629029,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d018343e0484,1592629032,武陵橋東側,t,2020-06-20 12:59:06,半觸動路口號誌,1,0,0,0,3,67,20,33,0,1592629032,1592629149,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d01a06a7048f,1592629149,武陵橋東側,t,2020-06-20 13:01:06,半觸動路口號誌,1,0,0,0,3,67,20,33,0,1592629149,1592629269,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d01bdae9049a,1592629271,武陵橋東側,t,2020-06-20 13:03:05,半觸動路口號誌,1,0,0,0,3,67,20,33,0,1592629271,1592629389,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d01dad6d04a5,1592629390,武陵橋東側,t,2020-06-20 13:05:05,半觸動路口號誌,1,0,0,0,3,67,20,33,0,1592629390,1592629508,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d01f859204b0,1592629509,武陵橋東側,t,2020-06-20 13:07:06,半觸動路口號誌,1,0,0,0,3,67,20,33,0,1592629509,1592629629,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d021598c04bb,1592629632,武陵橋東側,t,2020-06-20 13:09:06,半觸動路口號誌,1,0,0,0,3,67,20,33,0,1592629632,1592629749,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d0232bcc04c4,1592629753,武陵橋東側,t,2020-06-20 13:11:05,半觸動路口號誌,1,0,0,0,3,67,20,33,0,1592629753,1592629868,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d024dcf204cf,1592629870,武陵橋東側,t,2020-06-20 13:12:56,半觸動路口號誌,2,4,0,0,3,67,20,27,0,1592629870,1592629979,7,0,17,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d026858a04da,1592629982,武陵橋東側,t,2020-06-20 13:14:45,半觸動路口號誌,2,0,0,0,3,73,0,-3,6,1592629982,1592630088,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d028adf104e5,1592630090,武陵橋東側,t,2020-06-20 13:17:06,半觸動路口號誌,2,2,0,0,3,103,20,21,36,1592630090,1592630229,7,0,8,3,0,6,4,4,3,3,3,2
2c90809e72cf54050172d02abb2e04f2,1592630233,武陵橋東側,t,2020-06-20 13:19:20,半觸動路口號誌,2,6,0,0,3,79,20,33,12,1592630233,1592630364,7,0,17,3,0,9,4,4,3,3,3,2
2c90809e72cf54050172d02c83f804fd,1592630364,武陵橋東側,t,2020-06-20 13:21:17,半觸動路口號誌,2,6,0,0,3,67,20,33,0,1592630364,1592630481,7,0,17,3,0,9,4,4,3,3,3,2
2c90809e72cf54050172d02e27eb0506,1592630478,武陵橋東側,t,2020-06-20 13:23:05,半觸動路口號誌,2,5,0,0,3,67,20,30,0,1592630478,1592630588,7,0,17,3,0,6,4,4,3,3,3,2
2c90809e72cf54050172d02fec6e0511,1592630587,武陵橋東側,t,2020-06-20 13:25:01,半觸動路口號誌,2,5,0,0,3,70,20,30,3,1592630587,1592630704,7,0,11,3,0,12,4,4,3,3,3,2
2c90809e72cf54050172d031c815051c,1592630706,武陵橋東側,t,2020-06-20 13:27:02,半觸動路口號誌,1,0,0,0,3,70,20,33,3,1592630706,1592630825,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d0339a860527,1592630827,武陵橋東側,t,2020-06-20 13:29:02,半觸動路口號誌,2,6,0,0,3,67,20,33,0,1592630827,1592630945,7,0,17,3,0,9,4,4,3,3,3,2
2c90809e72cf54050172d03542160532,1592630947,武陵橋東側,t,2020-06-20 13:30:50,半觸動路口號誌,2,3,0,0,3,67,20,24,0,1592630947,1592631054,7,0,14,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d03720ce053d,1592631056,武陵橋東側,t,2020-06-20 13:32:53,半觸動路口號誌,2,4,0,0,3,76,20,27,9,1592631056,1592631177,7,0,11,3,0,9,4,4,3,3,3,2
2c90809e72cf54050172d038d1ec0546,1592631177,武陵橋東側,t,2020-06-20 13:34:44,半觸動路口號誌,2,3,0,0,3,73,20,24,6,1592631177,1592631288,7,0,5,3,0,12,4,4,3,3,3,2
2c90809e72cf54050172d03a86fa0551,1592631295,武陵橋東側,t,2020-06-20 13:36:36,半觸動路口號誌,2,1,0,0,3,76,20,18,9,1592631295,1592631399,7,0,8,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d03c8ead055c,1592631402,武陵橋東側,t,2020-06-20 13:38:49,半觸動路口號誌,1,0,0,0,3,82,20,33,15,1592631402,1592631532,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d03e6f6d0567,1592631533,武陵橋東側,t,2020-06-20 13:40:52,半觸動路口號誌,1,0,0,0,3,67,20,33,0,1592631533,1592631656,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d0401c7b0572,1592631652,武陵橋東側,t,2020-06-20 13:42:42,半觸動路口號誌,2,4,0,0,3,67,20,27,0,1592631652,1592631766,7,0,17,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d04202e3057d,1592631764,武陵橋東側,t,2020-06-20 13:44:46,半觸動路口號誌,2,6,0,0,3,73,20,33,6,1592631764,1592631890,7,0,11,3,0,15,4,4,3,3,3,2
2c90809e72cf54050172d043c5550588,1592631888,武陵橋東側,t,2020-06-20 13:46:41,半觸動路口號誌,2,5,0,0,3,67,20,30,0,1592631888,1592632005,7,0,8,3,0,15,4,4,3,3,3,2
2c90809e72cf54050172d045a6bd0593,1592632006,武陵橋東側,t,2020-06-20 13:48:45,半觸動路口號誌,1,0,0,0,3,70,20,33,3,1592632006,1592632129,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d0477ae9059e,1592632131,武陵橋東側,t,2020-06-20 13:50:44,半觸動路口號誌,1,0,0,0,3,67,20,33,0,1592632131,1592632249,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d049445605a9,1592632249,武陵橋東側,t,2020-06-20 13:52:42,半觸動路口號誌,2,5,0,0,3,67,20,30,0,1592632249,1592632365,7,0,11,3,0,12,4,4,3,3,3,2
2c90809e72cf54050172d04af59a05b2,1592632370,武陵橋東側,t,2020-06-20 13:54:32,半觸動路口號誌,2,2,0,0,3,70,20,21,3,1592632370,1592632476,7,0,11,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d04cf83505bf,1592632479,武陵橋東側,t,2020-06-20 13:56:44,半觸動路口號誌,1,0,0,0,3,79,20,33,12,1592632479,1592632608,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d050a19005d0,1592632608,武陵橋東側,t,2020-06-20 14:00:44,半觸動路口號誌,2,6,0,1,3,187,20,33,120,1592632608,1592632848,7,0,17,3,0,9,4,4,3,3,3,2
2c90809e72cf54050172d052779e05db,1592632849,武陵橋東側,t,2020-06-20 14:02:45,半觸動路口號誌,1,0,0,0,3,67,20,33,0,1592632849,1592632968,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d05449d105e6,1592632970,武陵橋東側,t,2020-06-20 14:04:44,半觸動路口號誌,1,0,0,0,3,67,20,33,0,1592632970,1592633088,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d057f7e005f9,1592633091,武陵橋東側,t,2020-06-20 14:08:45,半觸動路口號誌,0,0,0,1,3,187,20,33,120,1592633091,1592633329,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d05ba06c060c,1592633330,武陵橋東側,t,2020-06-20 14:12:45,半觸動路口號誌,1,0,0,1,3,187,20,33,120,1592633330,1592633569,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d05d75640617,1592633569,武陵橋東側,t,2020-06-20 14:14:45,半觸動路口號誌,1,0,0,0,3,67,20,33,0,1592633569,1592633688,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d05f2ba90622,1592633691,武陵橋東側,t,2020-06-20 14:16:37,半觸動路口號誌,2,3,0,0,3,67,20,24,0,1592633691,1592633801,7,0,11,3,0,6,4,4,3,3,3,2
2c90809e72cf54050172d0612128062d,1592633799,武陵橋東側,t,2020-06-20 14:18:45,半觸動路口號誌,2,6,0,0,3,76,20,33,9,1592633799,1592633929,7,0,11,3,0,15,4,4,3,3,3,2
2c90809e72cf54050172d062e76b0638,1592633931,武陵橋東側,t,2020-06-20 14:20:42,半觸動路口號誌,2,5,0,0,3,67,20,30,0,1592633931,1592634046,7,0,17,3,0,6,4,4,3,3,3,2
2c90809e72cf54050172d064ade70643,1592634049,武陵橋東側,t,2020-06-20 14:22:38,半觸動路口號誌,2,4,0,0,3,70,20,27,3,1592634049,1592634162,7,0,14,3,0,6,4,4,3,3,3,2
2c90809e72cf54050172d0667847064e,1592634165,武陵橋東側,t,2020-06-20 14:24:35,半觸動路口號誌,2,3,0,0,3,73,20,24,6,1592634165,1592634279,7,0,14,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d0683f300657,1592634280,武陵橋東側,t,2020-06-20 14:26:32,半觸動路口號誌,2,3,0,0,3,76,20,24,9,1592634280,1592634396,7,0,14,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d06c0deb066c,1592634398,武陵橋東側,t,2020-06-20 14:30:41,半觸動路口號誌,1,0,0,1,3,196,20,33,129,1592634398,1592634645,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d06fb827067f,1592634645,武陵橋東側,t,2020-06-20 14:34:42,半觸動路口號誌,1,0,0,1,3,187,20,33,120,1592634645,1592634885,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d07175070688,1592634888,武陵橋東側,t,2020-06-20 14:36:35,半觸動路口號誌,2,5,0,0,3,67,20,30,0,1592634888,1592634999,7,0,20,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d0732f960693,1592634999,武陵橋東側,t,2020-06-20 14:38:29,半觸動路口號誌,2,4,0,0,3,70,20,27,3,1592634999,1592635112,7,0,17,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d0751c32069e,1592635117,武陵橋東側,t,2020-06-20 14:40:35,半觸動路口號誌,2,5,0,0,3,73,20,30,6,1592635117,1592635238,7,0,11,3,0,12,4,4,3,3,3,2
2c90809e72cf54050172d076d30206a9,1592635240,武陵橋東側,t,2020-06-20 14:42:27,半觸動路口號誌,2,5,0,0,3,70,20,30,3,1592635240,1592635350,7,0,20,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d0788e7506b4,1592635350,武陵橋東側,t,2020-06-20 14:44:21,半觸動路口號誌,2,5,0,0,3,70,20,30,3,1592635350,1592635464,7,0,17,3,0,6,4,4,3,3,3,2
2c90809e72cf54050172d07a59d206bf,1592635466,武陵橋東側,t,2020-06-20 14:46:18,半觸動路口號誌,2,6,0,0,3,70,20,30,3,1592635466,1592635582,7,0,14,3,0,12,4,4,3,3,3,2
2c90809e72cf54050172d07c2a9306c8,1592635591,武陵橋東側,t,2020-06-20 14:48:17,半觸動路口號誌,2,4,0,0,3,70,20,27,3,1592635591,1592635701,7,0,11,3,0,9,4,4,3,3,3,2
2c90809e72cf54050172d07e0bcc06d5,1592635705,武陵橋東側,t,2020-06-20 14:50:21,半觸動路口號誌,2,5,0,0,3,73,20,30,6,1592635705,1592635824,7,0,11,3,0,12,4,4,3,3,3,2
2c90809e72cf54050172d07fed2b06e0,1592635825,武陵橋東側,t,2020-06-20 14:52:24,半觸動路口號誌,2,6,0,0,3,70,20,33,3,1592635825,1592635947,7,0,5,3,0,21,4,4,3,3,3,2
2c90809e72cf54050172d081c11006eb,1592635948,武陵橋東側,t,2020-06-20 14:54:24,半觸動路口號誌,1,0,0,0,3,67,20,33,0,1592635948,1592636067,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d083954e06f6,1592636066,武陵橋東側,t,2020-06-20 14:56:23,半觸動路口號誌,1,0,0,0,3,67,20,33,0,1592636066,1592636187,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d0853ebe06ff,1592636187,武陵橋東側,t,2020-06-20 14:58:12,半觸動路口號誌,2,2,0,0,3,67,20,21,0,1592636187,1592636295,7,0,11,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d0871ab2070a,1592636297,武陵橋東側,t,2020-06-20 15:00:14,半觸動路口號誌,2,4,0,0,3,79,20,27,12,1592636297,1592636418,7,0,14,3,0,6,4,4,3,3,3,2
2c90809e72cf54050172d089091a0715,1592636427,武陵橋東側,t,2020-06-20 15:02:21,半觸動路口號誌,2,6,0,0,3,73,20,33,6,1592636427,1592636544,7,0,14,3,0,12,4,4,3,3,3,2
2c90809e72cf54050172d08acd940720,1592636546,武陵橋東側,t,2020-06-20 15:04:17,半觸動路口號誌,2,6,0,0,3,67,20,33,0,1592636546,1592636660,7,0,14,3,0,12,4,4,3,3,3,2
2c90809e72cf54050172d08cb1fd072b,1592636668,武陵橋東側,t,2020-06-20 15:06:21,半觸動路口號誌,2,6,0,0,3,67,20,33,0,1592636668,1592636784,7,0,14,3,0,12,4,4,3,3,3,2
2c90809e72cf54050172d08e86410736,1592636784,武陵橋東側,t,2020-06-20 15:08:20,半觸動路口號誌,2,6,0,0,3,67,20,33,0,1592636784,1592636904,7,0,14,3,0,12,4,4,3,3,3,2
2c90809e72cf54050172d09039a20741,1592636904,武陵橋東側,t,2020-06-20 15:10:12,半觸動路口號誌,2,4,0,0,3,67,20,27,0,1592636904,1592637015,7,0,17,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d09223e4074c,1592637017,武陵橋東側,t,2020-06-20 15:12:17,半觸動路口號誌,2,6,0,0,3,73,20,33,6,1592637017,1592637141,7,0,11,3,0,15,4,4,3,3,3,2
2c90809e72cf54050172d093f8100757,1592637141,武陵橋東側,t,2020-06-20 15:14:17,半觸動路口號誌,1,0,0,0,3,67,20,33,0,1592637141,1592637261,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d095ce0c0762,1592637265,武陵橋東側,t,2020-06-20 15:16:18,半觸動路口號誌,1,0,0,0,3,67,20,33,0,1592637265,1592637381,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d09781b8076d,1592637385,武陵橋東側,t,2020-06-20 15:18:09,半觸動路口號誌,2,4,0,0,3,67,20,27,0,1592637385,1592637492,7,0,11,3,0,9,4,4,3,3,3,2
2c90809e72cf54050172d0993c9b0776,1592637495,武陵橋東側,t,2020-06-20 15:20:02,半觸動路口號誌,2,4,0,0,3,73,20,27,6,1592637495,1592637606,7,0,17,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d09b19ee0781,1592637608,武陵橋東側,t,2020-06-20 15:22:05,半觸動路口號誌,2,6,0,0,3,73,20,33,6,1592637608,1592637728,7,0,20,3,0,6,4,4,3,3,3,2
2c90809e72cf54050172d09cf308078c,1592637727,武陵橋東側,t,2020-06-20 15:24:06,半觸動路口號誌,1,0,0,0,3,67,20,33,0,1592637727,1592637849,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d09ebf640797,1592637849,武陵橋東側,t,2020-06-20 15:26:04,半觸動路口號誌,2,4,0,0,3,67,20,27,0,1592637849,1592637967,7,0,8,3,0,12,4,4,3,3,3,2
2c90809e72cf54050172d0a09c9c07a2,1592637963,武陵橋東側,t,2020-06-20 15:28:06,半觸動路口號誌,2,6,0,0,3,73,20,33,6,1592637963,1592638088,7,0,17,3,0,9,4,4,3,3,3,2
2c90809e72cf54050172d0a24c0107ad,1592638089,武陵橋東側,t,2020-06-20 15:29:56,半觸動路口號誌,2,4,0,0,3,67,20,27,0,1592638089,1592638200,7,0,17,3,0,3,4,4,3,3,3,2
2c90809e72cf54050172d0a42d5407b8,1592638203,武陵橋東側,t,2020-06-20 15:31:59,半觸動路口號誌,2,5,0,0,3,73,20,30,6,1592638203,1592638323,7,0,14,3,0,9,4,4,3,3,3,2
